timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T15:59:37,codecarbon,6522d00a-45c6-42f5-9662-16514234d568,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.83924408900003,9.794702400180863e-05,2.0911316121092356e-06,42.5,73.99554211204526,19.86054039001465,0.0005529618380201395,0.0009365221381060006,0.00025835278045068384,0.0017478367565768236,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
