timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T15:56:04,codecarbon,fe0e9806-a627-4a8b-a03e-72791a69b826,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.6177200410000125,7.249623365146882e-06,1.2904921057362578e-06,42.5,20.556325047190317,19.86054039001465,6.631978792916678e-05,3.2068914544e-05,3.097876241997696e-05,0.00012936746489314373,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
