timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:58:51,codecarbon,4a595a79-cb64-4b24-acb4-df4950032214,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.010714911000036,6.422714088121593e-06,1.2817959517157504e-06,42.5,20.000047007020143,19.86054039001465,5.915386928055616e-05,2.7828911152000127e-05,2.7628723843422803e-05,0.00011461150427597909,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
