timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:43:31,codecarbon,b352ea9c-9060-48b0-8272-33bdb6485f8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.364346579000085,8.175740755321554e-06,1.2846158916452444e-06,42.5,20.17765564509672,19.86054039001465,7.513425251250002e-05,3.566252852999939e-05,3.509698500117646e-05,0.0001458937660436759,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
