timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:11:21,codecarbon,2405d921-5f15-45c6-95b5-b1756d825c8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.853653549000001,1.001376114106248e-05,1.2750449301825295e-06,42.5,19.559292777776673,19.86054039001465,9.271635273541683e-05,4.2661145239999976e-05,4.331521854455105e-05,0.00017869271651996786,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
