timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:47:50,codecarbon,d8c15f26-3d57-482e-be6f-34877053fb7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2187.550879357,0.004519472286502906,2.065996420541012e-06,42.5,40.197581388820154,19.86054039001465,0.02582520532864791,0.04275736337252999,0.012066127501518538,0.08064869620269643,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
