timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:36:00,codecarbon,5c53e077-78af-4f24-8a4e-1b8e658c299e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.261842591,9.8815717032811e-05,2.0908138916197974e-06,42.5,70.7685711824065,19.86054039001465,0.0005579509393229,0.000944719089108,0.0002606683079564,0.0017633383363873,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T20:11:25,codecarbon,e06c6efa-0fd7-42aa-8c13-23d438a05aa2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.92870247199994,9.378633410925072e-05,2.0874480888402995e-06,42.5,71.68927067761108,19.86054039001465,0.0005304071806465,0.0008953579385079,0.0002478253108897,0.0016735904300442,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-12-06T19:28:27,codecarbon,a06bba15-bb47-4d93-859d-917461dc2940,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.13358873000004,9.21089038647916e-05,2.0870476776383263e-06,42.5,71.68107766205948,19.86054039001465,0.0005210204243090294,0.000879200981138,0.00024343575947011033,0.0016436571649171396,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.1,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
