timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:31:48,codecarbon,6aed1a02-5f6d-4700-bf1b-589d5c0f3978,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.004740028000015,7.713563147884789e-06,1.2845790345487991e-06,42.5,20.175306521102456,19.86054039001465,7.088876818472159e-05,3.3643360248000135e-05,3.311420979395591e-05,0.0001376463382266,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T20:00:24,codecarbon,e56a2a7e-135c-4df8-8f5d-99ed6f9a4fec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.023316668999996,7.834098542691783e-06,1.3006287022914266e-06,42.5,21.20640343270481,19.86054039001465,7.110817920416661e-05,3.547252837800003e-05,3.3216550446916375e-05,0.000139797258029,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-12-06T19:22:47,codecarbon,1e070659-8db3-4eb8-9132-dbbc25756828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.32221342799994,3.260895559098932e-05,1.2388378994109186e-06,42.5,18.334959791313132,19.86054039001465,0.0003107476158423607,0.00012595871187799992,0.00014519120062577904,0.0005818975283461397,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.1,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
