timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:50:24,codecarbon,6844b137-19be-4072-83e7-fa188c76813d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.925382428999995,1.2626828526524334e-05,1.2721755173514777e-06,42.5,19.37424330059561,19.86054039001465,0.0001171742354284,5.340670939199999e-05,5.4741215220291e-05,0.0002253221600407,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-12-06T19:20:57,codecarbon,a33a3774-c711-4bdd-9a69-c37a86e74ee1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.642085166000015,1.1086209790885293e-05,1.2828165399828547e-06,42.5,20.058472977345563,19.86054039001465,0.00010202420957014009,4.814337184799993e-05,4.7662675918452216e-05,0.00019783025733659224,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.1,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
