timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:35:50,codecarbon,2295aa04-f650-4579-8777-2802e1e0732b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.479481566000004,8.455438197724328e-05,2.0888207730472315e-06,42.5,72.01479539922961,19.86054039001465,0.000477881748015279,0.0008076853683699967,0.00022328175631486678,0.0015088488727001423,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
