timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:02:47,codecarbon,b47dc2ce-0d18-4fc1-8b79-d1dafb0b45cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,514.3564141979999,0.0009171850526883937,1.7831702441554974e-06,42.5,36.681638971176156,19.86054039001465,0.006072251043863198,0.007457808188464001,0.002836846898909862,0.01636690613123706,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
