timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T18:56:15,codecarbon,3e290601-a4fa-4130-b63b-5a2123f48080,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407140633000012,8.114919240267041e-06,1.2665430189671673e-06,42.5,19.019839408432926,19.86054039001465,7.563943043888894e-05,3.3838915959999915e-05,3.533007702528074e-05,0.0001448084234241696,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
