timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:27:28,codecarbon,cbe4b50f-7162-47c5-b810-f2b67618dcd7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,722.28178567,0.001485973166468215,2.0573316342039596e-06,42.5,33.80288417547667,19.86054039001465,0.00852692135630556,0.014005840093552,0.0039840066307330075,0.026516768080590572,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
