timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:57:46,codecarbon,d6f50969-2891-4dad-85f3-db9997e9d69e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.981954446000003,7.857306954494789e-06,1.3135016365343255e-06,42.5,22.034691979559643,19.86054039001465,7.061987910208352e-05,3.6604195949999964e-05,3.2987330477900784e-05,0.00014021140552998427,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
