timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:20:09,codecarbon,34936d4f-2c0b-49e3-8fc0-4aef11ba8e87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.978471794000029,1.0132283173260511e-05,1.2699528725388477e-06,42.5,19.232573597247764,19.86054039001465,9.418944337013911e-05,4.2615589647999885e-05,4.4002675421706645e-05,0.00018080770843984564,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
