timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:36:08,codecarbon,c9134a7e-6c7b-4ba1-83fe-6cf2d365404c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.999662985999976,8.36023088840608e-05,2.0900753317177174e-06,42.5,71.90508737779821,19.86054039001465,0.0004722172515993085,0.0007990064725379997,0.000220635675282039,0.001491859399419347,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
