timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:24:36,codecarbon,5ff45eb3-8b77-40fa-933d-0bdbd847e7aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.64764293799999,7.325445957165122e-06,1.2970802222421122e-06,42.5,20.98130913427961,19.86054039001465,6.66731616875001e-05,3.290585965799991e-05,3.114147611457461e-05,0.00013072049746,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T16:18:59,codecarbon,b848888d-39cb-48c0-904d-9320abcc39ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.870163271000024,2.233896809480624e-05,1.2500707327648348e-06,42.5,25.68947639321157,19.86054039001465,0.0002109663926708,8.910562683999953e-05,9.856050595904155e-05,0.0003986325254698,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T16:28:42,codecarbon,40e85bc8-8b47-44ad-a547-ed55dd5f62f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.54570203100002,9.20776954479011e-05,1.404786165908372e-06,42.5,28.674021948287432,19.86054039001465,0.0007738016373986,0.000507750961756,0.0003615476604485,0.0016431002596031,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T19:56:39,codecarbon,1f77c041-8925-4cb1-b2db-1b4079af9b3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.656650855999999,7.571988738035846e-06,1.3385992755773942e-06,42.5,23.648810643810727,19.86054039001465,6.67795090951388e-05,3.714891860800008e-05,3.1191555487778985e-05,0.00013511998319091785,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
