timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:37:38,codecarbon,d8eb0f3a-d73a-47bc-8135-4f9fb11fcab8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.261579500999915,8.19597505008083e-05,2.087530648091245e-06,42.5,71.38702889546772,19.86054039001465,0.0004635037400520809,0.0007824820148740023,0.00021656265780091577,0.001462548412726999,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
