timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:36:58,codecarbon,9e467340-fc3b-4970-874b-dd280cf9daa8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,914.6918111110001,0.0018530314121393283,2.0258532870088833e-06,42.5,46.885695767979584,19.86054039001465,0.010798424707469459,0.017223122389598,0.0050452708714781485,0.033066817968545624,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
