timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:50:01,codecarbon,7735a021-7264-4114-b11c-ebb8d293be6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.611720000000105,8.283143649566337e-05,2.0910840654145577e-06,42.5,71.91306345816007,19.86054039001465,0.0004676373363062472,0.000791985911366002,0.0002184801534530984,0.0014781034011253477,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
