timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:49:21,codecarbon,6750027d-ed11-4fa0-9cba-dfa5dd4ba6e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1352.343407539,0.002785605387511528,2.0598358168364824e-06,42.5,33.194051509505385,19.86054039001465,0.015965135082404863,0.026283892415986002,0.0074593075452667615,0.04970833504365759,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
