timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:26:47,codecarbon,f27016a0-426e-43dd-8e83-6243454b2337,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.604987168000008,9.835313848998297e-06,1.2932715903036599e-06,42.5,20.7316369079504,19.86054039001465,8.978070224583327e-05,4.3786146139999926e-05,4.19415270134119e-05,0.0001755083753992451,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
