timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:53:25,codecarbon,907a5392-88c8-44c1-b6ea-f1fca084728c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2639.282741147,0.005445759676512385,2.0633483452196277e-06,42.5,33.02126930474232,19.86054039001465,0.031158130975874977,0.051462133391896,0.014557766584108758,0.09717803095187966,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
