timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:53:35,codecarbon,b680d7d5-f2c2-4ed8-aac1-1fd18eaeb5fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1902.150016134,0.0039381397537824395,2.0703623375544586e-06,42.5,60.17783455169586,19.8605375289917,0.022455894668098608,0.037327077917194,0.010492010083606578,0.07027498266889914,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
