timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:57:53,codecarbon,3badfd8c-368a-48ff-b6b7-6aef19ecd221,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,181.486462434,0.0003426249799273725,1.8878817479401402e-06,42.5,34.777347687666335,19.86054039001465,0.002142543807628473,0.0029704934875039997,0.001001007922080048,0.006114045217212522,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
