timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T23:13:33,codecarbon,836736c8-6bbc-465b-94f0-a7480a00bafe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.62906612699999,8.273750290359801e-05,2.0877984517335743e-06,42.5,71.65663901698566,19.86054039001465,0.00046784216184513527,0.0007899972986640004,0.00021858772240986705,0.0014764271829190029,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
