timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T23:05:59,codecarbon,bfe4bc4a-3e00-4709-8bd9-bd1374dfbb98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.681994608999958,1.1131060364192385e-05,1.2820856111398258e-06,42.5,20.011675386916956,19.86054039001465,0.00010249536689583529,4.8252538602001904e-05,4.788269754990428e-05,0.00019863060304774145,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
