timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:01:59,codecarbon,426e119c-10c1-43f4-a38d-728086398c3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.08333270899993,8.369903851339064e-05,2.0881257334821773e-06,42.5,71.89543097970734,19.86054039001465,0.0004732049816444491,0.0007992928616560105,0.00022108766881415054,0.00149358551211461,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
