timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:31:04,codecarbon,a4e1569e-47f9-4db4-a367-da9ec007b90d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.836686792000023,1.379642363785465e-05,1.2731219331760695e-06,42.5,19.433342897800966,19.86054039001465,0.00012793271173125044,5.8489769013999725e-05,5.977077105893346e-05,0.00024619325180418364,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
