timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:01:18,codecarbon,c1e312f9-fa66-40cb-9b80-28d236559a65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1812.739691194,0.0037242399952186786,2.054481409167815e-06,42.5,41.00956351053737,19.86054039001465,0.021400361396472226,0.035058935547126,0.009998705433651231,0.06645800237724939,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
