timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:26:53,codecarbon,bca53b4e-361c-43c7-9891-e4e23534f0e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,178.890601216,0.000351519831644,1.96499888342131e-06,42.5,61.41084001017739,19.86054039001465,0.0021118987632715,0.0031741805948979,0.0009866919554514,0.0062727713136209,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-19T13:17:48,codecarbon,a8066028-8189-4762-b0c3-7282fcdac672,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.085050341,0.0004152103352073,1.9670286196799376e-06,42.5,33.18299493685723,19.86054039001465,0.0024919713582638,0.0037531043913699,0.0011642344665963,0.0074093102162302,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T16:07:00,codecarbon,9f1869f7-d3c1-4c11-8b85-d1d266390af8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.822293147,0.0005914163670855,1.992493086739299e-06,42.5,60.667982693667575,19.86054039001465,0.0035041453293673,0.00541228488538,0.0016372264723009,0.0105536566870483,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T20:06:33,codecarbon,875ec78a-07c3-4bab-a4de-531df9245c9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,550.986385705,0.0010885345373096008,1.975610587758526e-06,42.5,57.485000296048156,19.86054039001465,0.006504688112063192,0.009881392349551998,0.0030385084373587418,0.019424588898973943,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
