timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:03:33,codecarbon,924b7bfe-4121-493b-8140-429048528e2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.42963184200005,9.276035602465628e-05,2.0878038412411156e-06,42.5,72.23746361857822,19.86054039001465,0.0005245152984166654,0.0008856993196699999,0.0002450675251467303,0.0016552821432333957,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
