timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:40:21,codecarbon,ae846707-f866-4627-8a33-41a96949393c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.54824643400002,8.274978067891792e-05,2.092375468960796e-06,42.5,71.80877449543328,19.86054039001465,0.0004668880414375027,0.0007916717444480005,0.00021808649043844852,0.0014766462763239514,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
