timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:33:58,codecarbon,8bdc8027-5e06-49cc-aea2-5d495c44ca68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,809.9679364219999,0.001646204350637407,2.0324315032882007e-06,42.5,48.09635818910803,19.86054039001465,0.009562102973228473,0.015346337832615997,0.004467607136435146,0.029376047942279604,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
