timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:20:27,codecarbon,5f0fc38c-bb8a-46bd-b0c2-2751f1dbdd7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.972290522000094,1.0189499509499717e-05,1.2781144241270536e-06,42.5,19.758265295366233,19.86054039001465,9.411693408472373e-05,4.374586833000033e-05,4.396591525510793e-05,0.000181828717669832,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
