timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:26:02,codecarbon,f4ffd42c-a179-4a98-8500-2e398696befc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,633.516015746,0.0013030469946793363,2.056849333390454e-06,42.5,33.629527291605626,19.86054039001465,0.007478993523677083,0.012279158156652,0.0034943509460442653,0.02325250262637335,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
