timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:06:36,codecarbon,fd3977cd-d4a9-4ccb-b8e8-170895b43e4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,187.13661370500006,0.0003497468096519306,1.8689384334124337e-06,42.5,49.414515031688516,19.86054039001465,0.0022092467884256934,0.003000147955671999,0.0010317374968761039,0.0062411322409737955,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
