timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:54:00,codecarbon,f5d6015f-f343-4735-9aee-009a24ac8aa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2635.1049899550003,0.0054474913161702155,2.0672767638997347e-06,42.5,33.704807096637644,19.86054039001465,0.0311088101589382,0.05156529541887,0.014534825990746087,0.09720893156855431,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
