timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:27:04,codecarbon,8606833c-4d94-452b-a526-0fcde41ab48f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.00902701600012,9.185164017431938e-05,2.0871090865273026e-06,42.5,71.86052253522689,19.86054039001465,0.0005195498079534739,0.0008767695903039996,0.0002427469693493606,0.001639066367606834,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
