timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:53:44,codecarbon,fd8880a6-f90e-4254-8c40-e7cb59663dd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.46685602499974,8.23695662271295e-05,2.0870566982825695e-06,42.5,71.459794803228,19.86054039001465,0.0004659270167159687,0.0007862461845519961,0.00021768825641560355,0.0014698614576835684,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
