timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:09:17,codecarbon,97e87ae2-9515-468b-afc4-ec2be475d492,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.522278691999986,1.2121762747841775e-05,1.272989705502498e-06,42.5,19.42577164949347,19.86054039001465,0.0001124154084874999,5.137448554400027e-05,5.2519510987179195e-05,0.00021630940501867938,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
