timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:48:22,codecarbon,b9874f87-afea-450c-b20e-4bc5e3027741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1475.8076962310001,0.0030518897576758885,2.0679454142094356e-06,42.5,47.21391188803774,19.86054039001465,0.017422697145858337,0.02889707172875,0.008140334940161545,0.05446010381476986,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
