timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:51:24,codecarbon,6fd65e2e-5933-445c-89d0-d44044f4b3d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1358.972559544,0.0027840372134559305,2.0486338696861603e-06,42.5,31.987275796912858,19.86054039001465,0.01604339616227154,0.026141109523981996,0.007495845737860608,0.0496803514241141,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
