timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:29:02,codecarbon,b7364bc7-0056-4f9c-b32f-03eb62369f35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,204.48613103,0.0004049681836733,1.980418826614406e-06,42.5,56.91740118515344,19.86054039001465,0.0024140674104187,0.003685167114798,0.0011273074129575,0.0072265419381743,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T16:34:52,codecarbon,71e97892-13f1-45d7-8e5a-6da28850f64b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,334.75947105700004,0.0006626139712978,1.979373336938412e-06,42.5,37.84400157009371,19.86054039001465,0.0039520135861541,0.006025644264956,0.0018464998122641,0.0118241576633742,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T20:02:46,codecarbon,b8ad7831-f0e7-4085-b7d2-f84dfed9ea1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.373024706,0.0008465892644101834,1.976289858567104e-06,42.5,52.81524700954753,19.86054039001465,0.005057171209540275,0.007687638094549999,0.00236233508482073,0.015107144388910997,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
