timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T22:51:27,codecarbon,8a9887b2-6ffb-43e9-8627-4886d05b8669,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.924805150999987,1.1393663701633812e-05,1.2766288461050827e-06,42.5,19.660420030490684,19.86054039001465,0.00010536189592847234,4.8731427873999894e-05,4.9223361035476546e-05,0.00020331668483794876,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
