timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:30:39,codecarbon,d46e9550-6195-4856-97bf-2bee441cd27e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.86177025699999,9.57540316135764e-05,2.0878834610393442e-06,42.5,67.88807789978702,19.86054039001465,0.0005414222916881955,0.0009143393425820011,0.00025294179751082,0.0017087034317810165,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
