timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:21:22,codecarbon,41aea4e6-ed41-45ab-b706-1926d441dfad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.916636498999992,7.5550211858988084e-06,1.2769114998319959e-06,42.5,19.682520446590264,19.86054039001465,6.98487985798616e-05,3.233974809399966e-05,3.2628655380044187e-05,0.00013481720205390545,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
