timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:42:32,codecarbon,5d06fe59-6151-419f-8fec-6cc27e835bdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1268.747288801,0.002621814012303319,2.066458809761086e-06,42.5,52.656345207788924,19.86054039001465,0.01497823926885695,0.024809100680598,0.00699818463705303,0.04678552458650795,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
