timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:43:17,codecarbon,adcd11ce-fa8a-4924-b7de-51ff1b974d7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.427429702999916,9.284809089043353e-05,2.0898821181222656e-06,42.5,72.12261510413776,19.86054039001465,0.0005244894278402792,0.0008873048765099985,0.00024505344258370597,0.0016568477469339838,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
