timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:47:13,codecarbon,b0c15152-5bc6-4b52-91c9-f7d58ae9eded,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.63323474799995,9.323887515362649e-05,2.089001070167889e-06,42.5,71.65696797997084,19.8605375289917,0.0005269191450013877,0.000890701545894,0.0002462004899541364,0.0016638211808495242,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
