timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:46:28,codecarbon,4a0ed41e-251e-4252-ae16-d5e890d4193b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,116.33813058400006,0.0002184865214418982,1.8780301896302482e-06,42.5,59.42142169143017,19.8605375289917,0.0013734228996784732,0.0018836984514019996,0.000641708418221231,0.003898829769301704,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
