timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:44:30,codecarbon,5d17b44e-4874-412b-9787-79e698e79504,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.05651663499998,9.146167102310769e-06,1.2961305946543403e-06,42.5,20.9166524487603,19.8605375289917,8.330555394722204e-05,4.0990032792000315e-05,3.891516117403036e-05,0.0001632107479132527,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
