timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:57:24,codecarbon,9d52c5bb-6c76-4bc8-9bc2-d68f284dcad7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.926859859999922,7.771493751889386e-06,1.3112329185204471e-06,42.5,21.889968639350514,19.86054039001465,6.996944095694357e-05,3.6028639934000337e-05,3.268201247063258e-05,0.0001386800933615765,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
