timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T15:11:43,codecarbon,8893ed5f-91f0-49d3-9826-a4e063bae349,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,829.860724333,0.001709667251657155,2.0601857655467413e-06,42.5,40.11773789128033,19.86054039001465,0.00979693592445278,0.016134203740686,0.0045773856771613225,0.030508525342300093,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
