timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:58:33,codecarbon,e2368a0f-82d2-4286-9b6b-ccc13ea0082c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.905699094000056,7.614467516810225e-06,1.2893422769450287e-06,42.5,20.482504109997226,19.8605375289917,6.971950818472313e-05,3.3591971317999906e-05,3.2566525401187156e-05,0.0001358780049039102,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
