timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T15:13:16,codecarbon,555a03fb-8cb2-46c5-b016-649c3f5e833f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.66319780999993,9.565410322589641e-05,2.094774518944199e-06,42.5,76.93445371707915,19.8605375289917,0.0005390777820333316,0.0009159912883479997,0.0002518511677723901,0.0017069202381537216,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
