timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T15:12:29,codecarbon,21181be1-40a6-4dd4-9255-7787dc3f954c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,834.6267808309999,0.001722871809323193,2.064242184522054e-06,42.5,57.250933348595574,19.8605375289917,0.009853202368052774,0.016287333307633996,0.004603621238662038,0.03074415691434881,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96143341064453,machine,N,1.0
