timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:47:23,codecarbon,b7085c76-b7f6-4351-8837-7752d20e35ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,214.54699282800004,0.0004052601491421949,1.8889108805504792e-06,42.5,38.018478444773045,19.86054039001465,0.002532841438792361,0.003515519479079999,0.0011833910609672842,0.007231751978839645,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
