timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:23:10,codecarbon,ff1ebdc9-4845-4f7f-ba14-d46054062c8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.460447377000037,8.297774190075445e-06,1.2843962199299866e-06,42.5,20.162770765654837,19.86054039001465,7.626876670833253e-05,3.617447338399946e-05,3.562817785009104e-05,0.00014807141794242302,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
