timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:01:48,codecarbon,ede795fc-7383-40ac-b5eb-4172c482688f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2316.5612350819997,0.004792469271159439,2.068785922246428e-06,42.5,44.70535238702504,19.86054039001465,0.027348241039821482,0.045394494093344,0.012777514535091326,0.08552024966825673,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
