timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:45:21,codecarbon,556ea38b-29a1-4fa4-a7a8-f9337cce1ccb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,273.656741699,0.0005402330932279979,1.9741267467921915e-06,42.5,36.53002490625558,19.86054039001465,0.0032306632429111126,0.0049001911423719995,0.0015094513522924658,0.009640305737575579,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
