timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:36:40,codecarbon,26487a34-2839-4a33-a7a3-92c64dca8bb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.90378573999999,9.364757771811523e-05,2.0855163139328496e-06,42.5,71.72071224393778,19.86054039001465,0.0005301130975402777,0.0008933196035440004,0.0002476816606658463,0.0016711143617501244,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
