timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T12:02:22,codecarbon,75a46e19-773d-488b-8ae4-021931be6092,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.082429284,9.212261984102982e-05,2.0897809249016663e-06,42.5,72.1028757287755,19.86054039001465,0.0005204165338402781,0.0008803273709280003,0.00024315801783972356,0.0016439019226080018,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
