timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T13:38:49,codecarbon,144d236a-23ed-4a49-a1f2-77e0cd8a6e47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1245.448906724,0.002583198441640271,2.074110328969702e-06,42.5,34.256329717883524,19.86054039001465,0.014703187537810414,0.024523729896746,0.006869523287802499,0.046096440722358904,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
